filename,Xmin_Ymin_Xmax_Ymax,class,filename_trim,fold,target,pred,conf_0,conf_1,conf_2,conf_3,conf_4,conf_5,conf_6,conf_7,conf_8,conf_9,conf_10,conf_11,conf_12,conf_13,conf_14
e0b372a8.jpg,,USB_Micro_B_W,e0b372a8_trim.jpg,3,12,4,0.03009033203125,0.1011962890625,0.0276336669921875,0.0011196136474609,0.40966796875,0.01617431640625,0.0045356750488281,0.0019311904907226,0.244140625,0.09197998046875,0.027374267578125,0.01104736328125,0.0052108764648437,0.0015773773193359,0.0262451171875
ff231d4d.jpg,,USB_Type_A,ff231d4d_trim.jpg,3,7,7,9.846687316894533e-05,0.0003528594970703,2.050399780273437e-05,0.0008411407470703,0.0004959106445312,0.0002529621124267,2.0384788513183597e-05,0.99560546875,0.0004010200500488,0.000467300415039,0.000981330871582,4.8279762268066406e-05,2.1755695343017575e-05,0.0001051425933837,0.0002011060714721
db3defda.jpg,,Lightning,db3defda_trim.jpg,3,3,3,0.0004925727844238,0.0007448196411132,0.0002763271331787,0.9853515625,0.0038414001464843,0.0004305839538574,5.334615707397461e-05,0.0055465698242187,0.0006747245788574,0.0005059242248535,7.021427154541016e-05,0.0010833740234375,0.0002830028533935,3.910064697265625e-05,0.0006971359252929
230ad27c.jpg,,Mini_DisplayPort,230ad27c_trim.jpg,3,5,5,0.0011510848999023,0.0007672309875488,0.0020923614501953,0.0028190612792968,0.0060844421386718,0.93896484375,0.0028018951416015,0.0025653839111328,0.0056838989257812,0.0013027191162109,0.0014810562133789,0.0246429443359375,0.0001003146171569,0.0011215209960937,0.0083847045898437
f2adeac9.jpg,,USB_Type_A,f2adeac9_trim.jpg,3,7,7,9.989738464355467e-05,0.0006861686706542,1.0967254638671877e-05,0.0003211498260498,0.0001419782638549,0.0001915693283081,5.322694778442383e-05,0.9970703125,0.0002329349517822,4.911422729492188e-05,0.0006599426269531,2.872943878173828e-05,4.0531158447265625e-06,5.519390106201172e-05,0.0004010200500488
2618182c.jpg,,USB_Micro_B,2618182c_trim.jpg,3,4,4,0.000241994857788,0.001631736755371,0.000986099243164,0.0007743835449218,0.98046875,3.170967102050781e-05,0.0003783702850341,0.000212550163269,0.0024299621582031,0.0025634765625,0.0002264976501464,0.0001312494277954,0.0094223022460937,9.608268737792967e-05,0.0004339218139648
79b50932.jpg,,DisplayPort,79b50932_trim.jpg,3,14,14,0.0001455545425415,1.919269561767578e-05,4.804134368896485e-05,5.245208740234375e-06,0.0003235340118408,4.583597183227539e-05,0.0002171993255615,0.0002496242523193,3.224611282348633e-05,1.5854835510253906e-05,3.266334533691406e-05,2.944469451904297e-05,1.96695327758789e-06,6.616115570068359e-06,0.9990234375
724213d9.jpg,,Dock,724213d9_trim.jpg,3,2,2,8.392333984375e-05,1.5497207641601562e-06,0.9990234375,3.063678741455078e-05,0.0003015995025634,1.430511474609375e-06,1.0967254638671877e-05,2.8848648071289062e-05,0.0001786947250366,4.917383193969727e-05,8.285045623779297e-06,1.5616416931152344e-05,3.993511199951172e-06,4.112720489501953e-06,0.0001296997070312
5bb7843e.jpg,,Lightning,5bb7843e_trim.jpg,3,3,3,0.0001046061515808,5.728006362915039e-05,0.0011720657348632,0.99462890625,0.0014982223510742,0.0003137588500976,7.700920104980469e-05,0.0001128315925598,0.0001192688941955,0.0001528263092041,1.990795135498047e-05,0.0017147064208984,0.0001025199890136,2.437829971313477e-05,2.4557113647460938e-05
7c72066c.jpg,,Dock,7c72066c_trim.jpg,3,2,2,0.015716552734375,0.002725601196289,0.79248046875,0.029327392578125,0.046783447265625,0.0011796951293945,0.033843994140625,0.00860595703125,0.0047073364257812,0.0323486328125,0.0052108764648437,0.017852783203125,0.0013246536254882,0.0016851425170898,0.0060882568359375
5904c930.jpg,,USB_Micro_B,5904c930_trim.jpg,3,4,4,0.0009255409240722,9.995698928833008e-05,0.0002087354660034,0.000403881072998,0.994140625,6.943941116333008e-05,0.0001270771026611,7.426738739013672e-05,0.0001537799835205,0.0004281997680664,0.0002789497375488,4.190206527709961e-05,0.0029144287109375,3.695487976074219e-05,7.861852645874023e-05
1a09807a.jpg,,DisplayPort,1a09807a_trim.jpg,3,14,14,0.0005373954772949,2.0742416381835938e-05,9.179115295410156e-06,2.062320709228516e-05,0.0003900527954101,0.0001077651977539,1.2636184692382812e-05,0.0002479553222656,0.0001509189605712,1.0371208190917969e-05,4.041194915771485e-05,4.112720489501953e-06,8.940696716308594e-07,1.436471939086914e-05,0.99853515625
2c17079b.jpg,,USB_Mini,2c17079b_trim.jpg,3,1,1,0.0001227855682373,0.99755859375,8.463859558105469e-06,0.0002510547637939,0.0007624626159667,1.341104507446289e-05,5.054473876953125e-05,0.0004043579101562,0.0004653930664062,7.30752944946289e-05,0.0001202821731567,8.887052536010742e-05,4.70280647277832e-05,2.8431415557861328e-05,2.753734588623047e-05
ecf81036.jpg,,USB_Micro_B,ecf81036_trim.jpg,3,4,4,1.049041748046875e-05,3.874301910400391e-05,3.784894943237305e-05,7.575750350952148e-05,0.99951171875,9.775161743164062e-06,1.132488250732422e-05,6.973743438720703e-06,5.608797073364258e-05,2.3484230041503903e-05,3.7729740142822266e-05,9.059906005859377e-06,0.0001304149627685,3.2782554626464844e-06,1.895427703857422e-05
a80043e4.jpg,,USB_Micro_B,a80043e4_trim.jpg,3,4,4,0.0001343488693237,8.106231689453125e-06,3.701448440551758e-05,4.279613494873047e-05,0.9990234375,3.337860107421875e-06,1.1742115020751951e-05,5.125999450683594e-06,0.0002211332321166,8.064508438110352e-05,3.457069396972656e-06,8.988380432128906e-05,6.985664367675781e-05,8.821487426757812e-06,5.990266799926758e-05
238f12f5.jpg,,USB_Type_A,238f12f5_trim.jpg,3,7,7,2.3365020751953125e-05,0.000493049621582,1.4901161193847656e-05,0.0002551078796386,0.0002791881561279,4.017353057861328e-05,0.0003130435943603,0.99658203125,0.0002228021621704,0.0003139972686767,0.0013618469238281,0.0001111030578613,4.887580871582031e-06,1.627206802368164e-05,5.805492401123047e-05
000f21ac.jpg,,USB_Type_C,000f21ac_trim.jpg,3,8,8,9.834766387939452e-05,0.0001293420791625,0.0005273818969726,0.000197410583496,0.0031547546386718,3.039836883544922e-05,1.0132789611816406e-05,0.000230073928833,0.9951171875,3.0338764190673828e-05,2.2530555725097656e-05,9.447336196899414e-05,9.298324584960938e-05,4.827976226806641e-06,2.747774124145508e-05
4779bc40.jpg,,USB_Type_C,4779bc40_trim.jpg,3,8,8,0.0001047849655151,0.0002744197845458,0.0005145072937011,0.0005726814270019,0.0047531127929687,0.0001375675201416,4.249811172485352e-05,0.002197265625,0.99072265625,0.0001701116561889,0.0001011490821838,0.0002729892730712,0.0001395940780639,4.571676254272461e-05,3.838539123535156e-05
a19fbf8b.jpg,,USB_Type_C,a19fbf8b_trim.jpg,3,8,8,0.0002220869064331,4.267692565917969e-05,0.0002751350402832,8.779764175415039e-05,0.0011835098266601,0.0001889467239379,4.142522811889648e-05,7.611513137817383e-05,0.9970703125,5.733966827392578e-05,0.0001181960105895,0.0001482963562011,0.0002310276031494,5.9723854064941406e-05,0.0001124143600463
2d2c33c5.jpg,,VGA,2d2c33c5_trim.jpg,3,13,13,0.0004088878631591,0.0003693103790283,0.0001555681228637,0.0019798278808593,0.0013141632080078,0.0006160736083984,0.0002598762512207,0.000145673751831,0.0010414123535156,0.0005946159362792,0.0007252693176269,0.0005879402160644,0.0003769397735595,0.9912109375,0.0003645420074462
83cf8b60.jpg,,USB_Micro_B,83cf8b60_trim.jpg,3,4,4,0.0006341934204101,0.0006341934204101,0.0004146099090576,0.0017433166503906,0.98388671875,0.0012683868408203,0.0004730224609375,0.0005679130554199,0.0008821487426757,0.0013103485107421,0.002786636352539,0.0006256103515625,0.0039901733398437,0.0001912117004394,0.0007729530334472
5dec2555.jpg,,Lightning,5dec2555_trim.jpg,3,3,3,0.0013084411621093,0.001204490661621,0.0015020370483398,0.9052734375,0.08160400390625,0.0004858970642089,0.0004134178161621,0.0005602836608886,0.0016822814941406,0.0003345012664794,0.0006041526794433,0.0029067993164062,0.0012340545654296,0.0001425743103027,0.0005927085876464
4cd31e5e.jpg,,HDMI,4cd31e5e_trim.jpg,3,0,0,0.99951171875,0.0001666545867919,2.086162567138672e-06,2.1517276763916016e-05,8.910894393920898e-05,6.41942024230957e-05,4.529953002929688e-06,6.437301635742188e-06,8.821487426757812e-06,1.6868114471435547e-05,4.756450653076172e-05,2.443790435791016e-06,2.4974346160888672e-05,5.7220458984375e-06,0.0001087188720703
3c617528.jpg,,Mini_DisplayPort,3c617528_trim.jpg,3,5,5,0.0030078887939453,0.0002944469451904,8.666515350341797e-05,0.0006051063537597,0.0059967041015625,0.947265625,0.0003066062927246,0.0013160705566406,0.0003864765167236,0.0001301765441894,0.031280517578125,0.0003597736358642,3.707408905029297e-05,3.528594970703125e-05,0.009002685546875
da9570a2.jpg,,USB_Micro_B,da9570a2_trim.jpg,3,4,4,0.0005412101745605,8.296966552734375e-05,0.000643253326416,0.0171661376953125,0.96142578125,0.0025634765625,0.0002789497375488,0.000137448310852,0.00927734375,0.003580093383789,9.113550186157228e-05,0.0028457641601562,0.0011577606201171,0.0002018213272094,4.804134368896485e-05
43e8852b.jpg,,USB_Type_A,43e8852b_trim.jpg,3,7,7,0.0003244876861572,0.0013198852539062,2.539157867431641e-05,0.0003116130828857,0.0007691383361816,0.0001075863838195,0.0001149177551269,0.9921875,0.0003254413604736,0.0029945373535156,0.0004892349243164,0.0001469850540161,1.323223114013672e-05,0.0004847049713134,0.0006184577941894
7e8250df.jpg,,VGA,7e8250df_trim.jpg,3,13,13,0.0060157775878906,0.0023651123046875,0.000899314880371,0.0101699829101562,0.0110855102539062,0.0019416809082031,0.0064544677734375,0.0111923217773437,0.0067253112792968,0.002573013305664,0.0070228576660156,0.0022010803222656,0.0012340545654296,0.9228515625,0.0071525573730468
025ca19d.jpg,,Lightning,025ca19d_trim.jpg,3,3,3,4.32729721069336e-05,0.0002954006195068,0.000221848487854,0.99755859375,0.0008044242858886,0.0001624822616577,3.796815872192383e-05,9.66191291809082e-05,0.0002092123031616,1.9669532775878903e-05,4.434585571289063e-05,0.0004727840423583,8.726119995117188e-05,1.4841556549072266e-05,2.294778823852539e-05
e1d9ce80.jpg,,USB_Type_C,e1d9ce80_trim.jpg,3,8,8,0.0008492469787597,0.0004944801330566,0.000277042388916,0.0016345977783203,0.0104217529296875,0.0002961158752441,0.0001693964004516,0.0001108050346374,0.9833984375,3.439188003540039e-05,0.0008373260498046,0.0002071857452392,0.0011482238769531,0.0001037716865539,7.301568984985352e-05
88a8b05b.jpg,,DisplayPort,88a8b05b_trim.jpg,3,14,14,0.0039634704589843,0.0010108947753906,0.0006775856018066,0.0001857280731201,0.0052719116210937,0.0013933181762695,0.0002796649932861,0.0043296813964843,0.0006780624389648,0.0002400875091552,0.0024738311767578,5.728006362915039e-05,0.0001565217971801,0.0001512765884399,0.97900390625
311ba2ed.jpg,,Lightning,311ba2ed_trim.jpg,3,3,3,3.802776336669922e-05,5.0187110900878906e-05,3.62396240234375e-05,0.99853515625,0.0006113052368164,6.914138793945312e-05,1.4126300811767578e-05,7.921457290649414e-05,3.916025161743164e-05,1.6868114471435547e-05,1.0251998901367188e-05,0.0002005100250244,4.136562347412109e-05,3.516674041748047e-06,5.78761100769043e-05
37c20f19.jpg,,Lightning,37c20f19_trim.jpg,3,3,3,4.601478576660156e-05,0.0005521774291992,0.0003254413604736,0.99169921875,0.0036907196044921,0.0002121925354003,8.088350296020508e-05,0.0002260208129882,0.0001506805419921,8.124113082885742e-05,0.0001034140586853,0.0026264190673828,0.0001606941223144,1.9788742065429688e-05,3.266334533691406e-05
31d8edb9.jpg,,USB_Type_C,31d8edb9_trim.jpg,3,8,8,0.0002244710922241,0.0001145005226135,4.839897155761719e-05,0.0002398490905761,0.0058250427246093,0.0001420974731445,3.4689903259277344e-05,3.921985626220703e-05,0.99267578125,6.198883056640625e-05,4.094839096069336e-05,0.0002276897430419,6.0617923736572266e-05,2.1755695343017575e-05,3.796815872192383e-05
a64332fe.jpg,,USB_Micro_B,a64332fe_trim.jpg,3,4,4,3.4689903259277344e-05,6.830692291259766e-05,7.826089859008789e-05,4.088878631591797e-05,0.9990234375,0.0001149773597717,4.309415817260742e-05,1.633167266845703e-05,4.476308822631836e-05,0.0001925230026245,5.632638931274414e-05,1.0132789611816406e-05,0.0001906156539916,1.3053417205810549e-05,1.4722347259521484e-05
2120ea17.jpg,,Lightning,2120ea17_trim.jpg,3,3,3,8.291006088256836e-05,0.0001975297927856,7.772445678710938e-05,0.99755859375,0.00077486038208,0.0001209378242492,6.401538848876953e-05,0.0001016855239868,9.244680404663086e-05,7.385015487670898e-05,0.0001534223556518,0.0004255771636962,0.0001124739646911,1.5079975128173828e-05,0.0001214742660522
7a64ce42.jpg,,USB_Mini,7a64ce42_trim.jpg,3,1,1,5.09023666381836e-05,0.99951171875,8.344650268554688e-07,8.910894393920898e-05,0.0001214146614074,1.0728836059570312e-05,8.344650268554688e-06,0.0001544952392578,0.0001318454742431,8.52346420288086e-06,6.008148193359375e-05,2.574920654296875e-05,2.9146671295166016e-05,4.0531158447265625e-06,1.4066696166992188e-05
9fbb55aa.jpg,,HDMI,9fbb55aa_trim.jpg,3,0,0,0.99951171875,0.0003478527069091,1.96695327758789e-06,1.049041748046875e-05,6.002187728881836e-05,8.344650268554688e-07,1.0192394256591795e-05,1.7404556274414062e-05,1.925230026245117e-05,9.000301361083984e-06,2.980232238769531e-07,4.172325134277344e-07,1.6689300537109375e-06,1.1920928955078125e-06,3.2961368560791016e-05
314c8125.jpg,,USB_Micro_B_W,314c8125_trim.jpg,3,12,12,0.0005350112915039,4.911422729492188e-05,4.07099723815918e-05,0.0001732110977172,0.0004911422729492,0.0001429319381713,2.6166439056396484e-05,0.0001085996627807,5.429983139038086e-05,3.743171691894531e-05,0.0001864433288574,0.0001313686370849,0.998046875,1.8715858459472656e-05,0.0001630783081054
0ffe1abd.jpg,,USB_Micro_B,0ffe1abd_trim.jpg,3,4,4,0.0290374755859375,0.0004594326019287,0.0017309188842773,0.0006537437438964,0.85205078125,8.58306884765625e-05,0.0006427764892578,0.0011110305786132,0.0064735412597656,0.0926513671875,9.28044319152832e-05,0.0021400451660156,0.0032787322998046,0.0005350112915039,0.0091476440429687
2b0ebe24.jpg,,USB_Type_C,2b0ebe24_trim.jpg,3,8,8,0.0001397132873535,0.0003340244293212,0.0002756118774414,0.0011100769042968,0.0117034912109375,9.918212890625e-05,7.88569450378418e-05,0.0002224445343017,0.984375,8.07642936706543e-05,0.0001375675201416,8.96453857421875e-05,0.0013809204101562,7.224082946777344e-05,8.380413055419922e-05
f3457dab.jpg,,RJ_45,f3457dab_trim.jpg,3,6,6,0.0002474784851074,0.0007524490356445,6.431341171264648e-05,0.0002096891403198,0.0066070556640625,7.718801498413086e-05,0.98681640625,0.0003459453582763,0.0021877288818359,0.0005865097045898,0.0002739429473876,0.0011110305786132,0.000497817993164,0.0001283884048461,0.0003137588500976
c5080dbc.jpg,,Lightning_T,c5080dbc_trim.jpg,3,11,11,1.3709068298339844e-06,3.457069396972656e-06,3.5762786865234375e-07,4.0531158447265625e-06,4.887580871582031e-06,5.066394805908203e-06,8.344650268554688e-07,6.020069122314453e-06,7.748603820800781e-06,9.5367431640625e-07,4.76837158203125e-07,1.0,1.1920928955078125e-07,2.384185791015625e-07,2.980232238769531e-07
16594094.jpg,,USB_Type_C,16594094_trim.jpg,3,8,8,0.0001752376556396,0.0002340078353881,0.0001887083053588,0.0003643035888671,0.015869140625,6.395578384399414e-05,4.565715789794922e-05,0.0003838539123535,0.98193359375,0.0002317428588867,0.000163197517395,0.0001274347305297,0.0003416538238525,7.009506225585938e-05,2.09808349609375e-05
59a6d328.jpg,,USB_Micro_B,59a6d328_trim.jpg,3,4,4,0.0002273321151733,0.0001135468482971,2.187490463256836e-05,0.000486135482788,0.998046875,6.014108657836914e-05,2.6166439056396484e-05,6.127357482910156e-05,5.614757537841797e-05,0.0001376867294311,0.0002586841583251,7.104873657226562e-05,0.000502586364746,1.895427703857422e-05,8.308887481689453e-05
61182f39.jpg,,Lightning,61182f39_trim.jpg,3,3,3,3.701448440551758e-05,8.58306884765625e-05,7.456541061401367e-05,0.998046875,0.0009880065917968,6.592273712158203e-05,1.931190490722656e-05,9.238719940185548e-05,6.449222564697266e-05,1.811981201171875e-05,3.5643577575683594e-05,0.0003290176391601,4.9948692321777344e-05,4.947185516357422e-06,9.85860824584961e-05
ac1270c5.jpg,,USB_Micro_B,ac1270c5_trim.jpg,3,4,4,4.392862319946289e-05,0.0002367496490478,1.633167266845703e-05,0.0001572370529174,0.99609375,0.0006341934204101,2.7835369110107425e-05,3.653764724731445e-05,0.0003430843353271,0.000521183013916,0.0002579689025878,3.981590270996094e-05,0.0014858245849609,4.017353057861328e-05,0.0001263618469238
f76cb816.jpg,,USB_Type_C,f76cb816_trim.jpg,3,8,8,0.0036640167236328,0.0033187866210937,0.0054359436035156,0.009246826171875,0.45556640625,0.0007276535034179,0.0009794235229492,0.0002044439315795,0.4609375,0.0012245178222656,0.0009350776672363,0.0007915496826171,0.055267333984375,0.0012273788452148,0.0004408359527587
3292bef4.jpg,,Lightning,3292bef4_trim.jpg,3,3,3,3.045797348022461e-05,0.0001072883605957,4.291534423828125e-05,0.998046875,0.0010128021240234,0.0002152919769287,1.0192394256591795e-05,4.398822784423828e-05,6.055831909179688e-05,4.678964614868164e-05,3.17692756652832e-05,0.0001497268676757,0.0001434087753295,1.4781951904296877e-05,0.0001031160354614
80f8ded2.jpg,,DisplayPort,80f8ded2_trim.jpg,3,14,14,0.0001065135002136,4.011392593383789e-05,1.3113021850585938e-06,2.443790435791016e-06,5.549192428588867e-05,8.153915405273438e-05,2.086162567138672e-06,2.0384788513183597e-05,3.4689903259277344e-05,1.5676021575927734e-05,0.0001061558723449,2.443790435791016e-06,1.0132789611816406e-06,7.569789886474609e-06,0.99951171875
6cc6eefb.jpg,,Lightning,6cc6eefb_trim.jpg,3,3,3,4.2378902435302734e-05,6.23464584350586e-05,9.566545486450197e-05,0.998046875,0.0013141632080078,0.0001149773597717,7.62939453125e-06,4.89354133605957e-05,0.0001327991485595,1.2159347534179688e-05,1.7404556274414062e-05,0.0001282691955566,4.398822784423828e-05,4.231929779052734e-06,3.618001937866211e-05
93989d0f.jpg,,VGA,93989d0f_trim.jpg,3,13,13,0.0034332275390625,0.0013008117675781,0.0001411437988281,0.0021114349365234,0.0057144165039062,0.0062942504882812,0.00038743019104,0.0012903213500976,0.0056266784667968,0.001072883605957,0.0071487426757812,0.0011577606201171,0.0003161430358886,0.962890625,0.0010566711425781
e62e4120.jpg,,HDMI,e62e4120_trim.jpg,3,0,0,0.99951171875,3.4749507904052734e-05,5.543231964111328e-06,2.2530555725097656e-05,1.2576580047607422e-05,4.887580871582031e-06,6.258487701416016e-06,5.173683166503906e-05,2.2351741790771484e-05,1.0251998901367188e-05,1.2516975402832031e-06,6.556510925292969e-07,1.883506774902344e-05,2.9206275939941406e-06,6.705522537231445e-05
580ade0f.jpg,,USB_Micro_B,580ade0f_trim.jpg,3,4,4,6.788969039916992e-05,0.0005984306335449,6.389617919921875e-05,0.0004012584686279,0.99609375,0.0003139972686767,0.0002005100250244,0.0001978874206542,0.0001179575920104,0.0007286071777343,0.0004153251647949,0.0002256631851196,0.0004267692565917,7.104873657226562e-05,0.0001069903373718
06b2d828.jpg,,USB_Type_A,06b2d828_trim.jpg,3,7,7,0.0051651000976562,0.0097808837890625,0.0048370361328125,0.0254974365234375,0.079833984375,0.0115509033203125,0.0111236572265625,0.67919921875,0.034210205078125,0.0028800964355468,0.11151123046875,0.0020904541015625,0.0015268325805664,0.0021038055419921,0.018707275390625
0ef96221.jpg,,USB_Type_C,0ef96221_trim.jpg,3,8,8,0.0002849102020263,0.0001709461212158,0.0005526542663574,0.0003244876861572,0.0013437271118164,4.416704177856445e-05,6.955862045288086e-05,0.0004963874816894,0.9951171875,0.000201940536499,0.0001345872879028,8.58306884765625e-05,0.0009198188781738,5.21540641784668e-05,6.097555160522461e-05
5316ca1c.jpg,,USB_Type_A,5316ca1c_trim.jpg,3,7,4,0.0015764236450195,0.0006904602050781,0.0002973079681396,0.0002834796905517,0.99462890625,5.4836273193359375e-05,0.0001305341720581,0.0001179575920104,0.0002994537353515,0.0008578300476074,0.0001226663589477,4.839897155761719e-05,0.0006065368652343,5.59687614440918e-05,0.000226616859436
